sim,year,species_code,ess,value,in_out
7,2019,10110,ess_t,4234.380470514869,in
7,2021,10110,ess_t,5572.585634881773,in
7,2017,10130,ess_t,1136.361320519043,in
7,2019,10130,ess_t,1317.1175315687176,in
7,2021,10130,ess_t,2977.473412954963,in
7,2017,10180,ess_t,451.1728021321932,in
7,2019,10180,ess_t,764.3945025044349,in
7,2021,10180,ess_t,685.3988830383149,in
7,2017,10200,ess_t,2788.5493145754494,in
7,2019,10200,ess_t,2080.509580263119,in
7,2021,10200,ess_t,3647.0635376954433,in
7,2017,10261,ess_t,961.108494424179,in
7,2019,10261,ess_t,553.3077814005237,in
7,2021,10261,ess_t,451.9166985734008,in
7,2017,10262,ess_t,904.4885312614044,in
7,2019,10262,ess_t,1925.814220975949,in
7,2021,10262,ess_t,2777.352050767616,in
7,2017,20510,ess_t,38.68094446504429,in
7,2019,20510,ess_t,2981.4955010126655,in
7,2021,20510,ess_t,2883.401889843397,in
7,2017,21720,ess_t,452.08430552978706,in
7,2019,21720,ess_t,270.61865486123196,in
7,2021,21720,ess_t,567.8757726946429,in
7,2017,21740,ess_t,261.39756506950516,in
7,2019,21740,ess_t,1209.4036067751924,in
7,2021,21740,ess_t,655.5355271366184,in
7,2017,30060,ess_t,227.98723249101215,in
7,2019,30060,ess_t,844.175623620071,in
7,2021,30060,ess_t,1329.7358292415574,in
8,2017,10110,ess_f,1707.6640181393234,in
8,2019,10110,ess_f,4581.5595671839255,in
8,2021,10110,ess_f,3131.746354755581,in
8,2017,10130,ess_f,1344.9236648322053,in
8,2019,10130,ess_f,465.24594415672016,in
8,2021,10130,ess_f,883.6968868005273,in
8,2017,10180,ess_f,334.18635816206375,in
8,2019,10180,ess_f,465.31902311326246,in
8,2021,10180,ess_f,693.0412382078556,in
8,2017,10200,ess_f,1181.290140994755,in
8,2019,10200,ess_f,1114.3709715024895,in
8,2021,10200,ess_f,2255.804953570582,in
8,2017,10261,ess_f,2006.439384140701,in
8,2019,10261,ess_f,855.5798160403511,in
8,2021,10261,ess_f,368.6953250989778,in
8,2017,10262,ess_f,3227.4883975185776,in
8,2019,10262,ess_f,1672.704165920898,in
8,2021,10262,ess_f,1275.6026254842102,in
8,2017,20510,ess_f,192.4675975965103,in
8,2019,20510,ess_f,1970.5699264366035,in
8,2021,20510,ess_f,501.620462901871,in
8,2017,21720,ess_f,503.3978313088873,in
8,2019,21720,ess_f,434.0209471339014,in
8,2021,21720,ess_f,916.068308428798,in
8,2017,21740,ess_f,35.790832498001,in
8,2019,21740,ess_f,336.4825780432546,in
8,2021,21740,ess_f,185.0468584424472,in
8,2017,30060,ess_f,163.70733313022532,in
8,2019,30060,ess_f,718.1730648590631,in
8,2021,30060,ess_f,426.433712591097,in
8,2017,10110,ess_m,2312.4588490862548,in
8,2019,10110,ess_m,2435.638218074536,in
8,2021,10110,ess_m,1539.4540062423816,in
8,2017,10130,ess_m,1356.152748125692,in
8,2019,10130,ess_m,511.0225959295347,in
8,2021,10130,ess_m,893.162488979103,in
8,2017,10180,ess_m,266.3809772446166,in
8,2019,10180,ess_m,432.1444802810407,in
8,2021,10180,ess_m,581.812279312963,in
8,2017,10200,ess_m,466.2042408955658,in
8,2019,10200,ess_m,731.4877431430749,in
8,2021,10200,ess_m,924.1776412915542,in
8,2017,10261,ess_m,662.185629369377,in
8,2019,10261,ess_m,494.6715752647563,in
8,2021,10261,ess_m,489.5677505088436,in
8,2017,10262,ess_m,502.36596547776594,in
8,2019,10262,ess_m,1274.5452186721795,in
8,2021,10262,ess_m,462.7707527195618,in
8,2017,20510,ess_m,159.3435297138353,in
8,2019,20510,ess_m,1523.0121571131765,in
8,2021,20510,ess_m,388.4366807281337,in
8,2017,21720,ess_m,268.6527651054157,in
8,2019,21720,ess_m,391.2007961421942,in
8,2021,21720,ess_m,694.739976903521,in
8,2017,21740,ess_m,40.056984514835314,in
8,2019,21740,ess_m,204.34267784572657,in
8,2021,21740,ess_m,119.8733028093563,in
8,2017,30060,ess_m,67.6047660461911,in
8,2019,30060,ess_m,811.5903815995614,in
8,2021,30060,ess_m,228.20276235495868,in
8,2017,10110,ess_t,4357.752138505722,in
8,2019,10110,ess_t,5535.735143267439,in
8,2021,10110,ess_t,3144.021709055211,in
8,2017,10130,ess_t,3744.7183926444914,in
8,2019,10130,ess_t,331.1166763243618,in
8,2021,10130,ess_t,1477.0738224863142,in
8,2017,10180,ess_t,756.2697573039586,in
8,2019,10180,ess_t,671.0570212373074,in
8,2021,10180,ess_t,721.0834681081781,in
8,2017,10200,ess_t,2342.6126573658953,in
8,2019,10200,ess_t,1745.6227868702194,in
8,2021,10200,ess_t,1376.5401227204543,in
8,2017,10261,ess_t,2478.362118611168,in
8,2019,10261,ess_t,1676.473580715358,in
8,2021,10261,ess_t,427.08419859612223,in
8,2017,10262,ess_t,3506.524349567619,in
8,2019,10262,ess_t,4664.26435049431,in
8,2021,10262,ess_t,1424.5243807246263,in
8,2017,20510,ess_t,107.63157945889894,in
8,2019,20510,ess_t,2667.879156333332,in
8,2021,20510,ess_t,1239.3188801323172,in
8,2017,21720,ess_t,715.9219649088259,in
8,2019,21720,ess_t,496.3940248020002,in
8,2021,21720,ess_t,1667.3781414444434,in
8,2017,21740,ess_t,56.98974058594743,in
8,2019,21740,ess_t,189.2622706083752,in
8,2021,21740,ess_t,513.5506404255268,in
8,2017,30060,ess_t,207.0123544274607,in
8,2019,30060,ess_t,1025.8783091617154,in
8,2021,30060,ess_t,742.3204250396712,in
9,2017,10110,ess_f,3305.5080689891097,in
9,2019,10110,ess_f,3398.0298381324706,in
9,2021,10110,ess_f,4031.26274124846,in
9,2017,10130,ess_f,973.142711409063,in
9,2019,10130,ess_f,843.1205501794047,in
9,2021,10130,ess_f,1030.9779094611265,in
9,2017,10180,ess_f,427.77679854150017,in
9,2019,10180,ess_f,597.499377045632,in
9,2021,10180,ess_f,465.077796095894,in
9,2017,10200,ess_f,886.7676963473989,in
9,2019,10200,ess_f,1583.5752004289047,in
9,2021,10200,ess_f,1409.753132818994,in
9,2017,10261,ess_f,841.9097361543123,in
9,2019,10261,ess_f,662.5755657018226,in
9,2021,10261,ess_f,602.8072133713913,in
9,2017,10262,ess_f,407.5060727008227,in
9,2019,10262,ess_f,1325.2613944744437,in
9,2021,10262,ess_f,1750.3136868974943,in
9,2017,20510,ess_f,180.68659113409177,in
9,2019,20510,ess_f,1240.180474918744,in
9,2021,20510,ess_f,631.3450551521336,in
9,2017,21720,ess_f,410.8298003117192,in
9,2019,21720,ess_f,156.49038412708745,in
9,2021,21720,ess_f,737.9186033998535,in
9,2017,21740,ess_f,46.43492238081013,in
9,2019,21740,ess_f,734.295093492081,in
9,2021,21740,ess_f,1356.3161513666676,in
9,2017,30060,ess_f,758.4752916476265,in
9,2019,30060,ess_f,947.2328014724744,in
9,2021,30060,ess_f,481.9547222093625,in
9,2017,10110,ess_m,1716.1179929068571,in
9,2019,10110,ess_m,3531.937791697639,in
9,2021,10110,ess_m,3534.404116631214,in
9,2017,10130,ess_m,926.8637919430456,in
9,2019,10130,ess_m,605.9780832006278,in
9,2021,10130,ess_m,956.8852846300988,in
9,2017,10180,ess_m,323.3284844829113,in
9,2019,10180,ess_m,1173.6671754497436,in
9,2021,10180,ess_m,542.1377126927695,in
9,2017,10200,ess_m,433.764205786009,in
9,2019,10200,ess_m,391.22250554385386,in
9,2021,10200,ess_m,2135.954989354701,in
9,2017,10261,ess_m,1154.9000136449772,in
9,2019,10261,ess_m,432.3995656534872,in
9,2021,10261,ess_m,686.0394123275565,in
9,2017,10262,ess_m,546.28004451784,in
9,2019,10262,ess_m,423.76595982292656,in
9,2021,10262,ess_m,753.7342591884254,in
9,2017,20510,ess_m,166.82273286598937,in
9,2019,20510,ess_m,630.6687736531165,in
9,2021,20510,ess_m,645.8467188552224,in
9,2017,21720,ess_m,302.19696760541444,in
9,2019,21720,ess_m,166.59724730213992,in
9,2021,21720,ess_m,851.2450522375499,in
9,2017,21740,ess_m,44.14310095457963,in
9,2019,21740,ess_m,322.5070666076321,in
9,2021,21740,ess_m,1447.1369363515828,in
9,2017,30060,ess_m,760.5385792788071,in
9,2019,30060,ess_m,534.0569532308004,in
9,2021,30060,ess_m,501.21378665606255,in
9,2017,10110,ess_t,1913.1084086525957,in
9,2019,10110,ess_t,3392.8918976587893,in
9,2021,10110,ess_t,8201.457950947968,in
9,2017,10130,ess_t,853.784845509735,in
9,2019,10130,ess_t,1638.1117604668686,in
9,2021,10130,ess_t,3016.820395185684,in
9,2017,10180,ess_t,518.6878791210654,in
9,2019,10180,ess_t,1310.287287877502,in
9,2021,10180,ess_t,891.8565136868126,in
9,2017,10200,ess_t,1177.2609115006787,in
9,2019,10200,ess_t,793.0892657724273,in
9,2021,10200,ess_t,2509.754460865897,in
9,2017,10261,ess_t,1032.7603834615488,in
9,2019,10261,ess_t,986.3561219729546,in
9,2021,10261,ess_t,1050.557442662369,in
9,2017,10262,ess_t,814.7915444403801,in
9,2019,10262,ess_t,1913.6090867891437,in
9,2021,10262,ess_t,6720.177104772531,in
9,2017,20510,ess_t,189.62108751902065,in
9,2019,20510,ess_t,1409.7987050839145,in
9,2021,20510,ess_t,758.6187682384573,in
9,2017,21720,ess_t,585.6115907206743,in
9,2019,21720,ess_t,194.3154723463004,in
9,2021,21720,ess_t,1460.340987724118,in
9,2017,21740,ess_t,58.329467227806816,in
9,2019,21740,ess_t,288.6588522359182,in
9,2021,21740,ess_t,1519.597593173562,in
9,2017,30060,ess_t,269.55650439180545,in
9,2019,30060,ess_t,698.1290489228383,in
9,2021,30060,ess_t,686.7819510316527,in
10,2017,10110,ess_f,2189.275949405122,in
10,2019,10110,ess_f,2031.4315511509728,in
10,2021,10110,ess_f,3885.032457953046,in
10,2017,10130,ess_f,2053.5457956432033,in
10,2019,10130,ess_f,1493.92132205903,in
10,2021,10130,ess_f,1299.7465149911802,in
10,2017,10180,ess_f,130.99968162999954,in
10,2019,10180,ess_f,331.3901952541857,in
10,2021,10180,ess_f,475.31214517873264,in
10,2017,10200,ess_f,1599.213651545605,in
10,2019,10200,ess_f,1936.4061269355957,in
10,2021,10200,ess_f,1499.7996112575918,in
10,2017,10261,ess_f,593.1987520556977,in
10,2019,10261,ess_f,251.4146793051709,in
10,2021,10261,ess_f,262.94148933052617,in
10,2017,10262,ess_f,1406.4210712578458,in
10,2019,10262,ess_f,1492.71656661545,in
10,2021,10262,ess_f,2684.3301256306017,in
10,2017,20510,ess_f,196.8495935826961,in
10,2019,20510,ess_f,977.0689980116236,in
10,2021,20510,ess_f,627.2615500566241,in
10,2017,21720,ess_f,324.88981816703773,in
10,2019,21720,ess_f,250.9286543819007,in
10,2021,21720,ess_f,769.169180725666,in
10,2017,21740,ess_f,73.78910950802666,in
10,2019,21740,ess_f,579.0814271363321,in
10,2021,21740,ess_f,1605.0452886207202,in
10,2017,30060,ess_f,1525.7238212654966,in
10,2019,30060,ess_f,423.91037300204454,in
10,2021,30060,ess_f,298.50820459411176,in
10,2017,10110,ess_m,2407.199684291638,in
10,2019,10110,ess_m,1341.1656497650506,in
10,2021,10110,ess_m,2858.441390770421,in
10,2017,10130,ess_m,1091.3017642934724,in
10,2019,10130,ess_m,1133.576530508829,in
10,2021,10130,ess_m,1704.5914956974957,in
10,2017,10180,ess_m,98.53827273646576,in
10,2019,10180,ess_m,712.7197408993694,in
10,2021,10180,ess_m,1441.6366762899725,in
10,2017,10200,ess_m,1571.974182536037,in
10,2019,10200,ess_m,393.75839731862686,in
10,2021,10200,ess_m,1078.0065758553967,in
10,2017,10261,ess_m,280.89694761207625,in
10,2019,10261,ess_m,146.93004846819107,in
10,2021,10261,ess_m,381.3609060638421,in
10,2017,10262,ess_m,625.5738275556408,in
10,2019,10262,ess_m,1022.9667342709464,in
10,2021,10262,ess_m,1054.933159604995,in
10,2017,20510,ess_m,173.84786778693388,in
10,2019,20510,ess_m,1142.283560034534,in
10,2021,20510,ess_m,1225.3328809104612,in
10,2017,21720,ess_m,525.7057420037714,in
10,2019,21720,ess_m,275.4912888794072,in
10,2021,21720,ess_m,1291.716163724166,in
10,2017,21740,ess_m,52.044889102889265,in
10,2019,21740,ess_m,351.5235120504123,in
10,2021,21740,ess_m,1205.044940498269,in
10,2017,30060,ess_m,453.1808053609563,in
10,2019,30060,ess_m,483.88968353094185,in
10,2021,30060,ess_m,357.65724177247796,in
10,2017,10110,ess_t,1448.2758646059335,in
10,2019,10110,ess_t,4325.621576862363,in
10,2021,10110,ess_t,3659.2160876900575,in
10,2017,10130,ess_t,4892.377108917008,in
10,2019,10130,ess_t,2282.1843370295956,in
10,2021,10130,ess_t,2382.1381670309584,in
10,2017,10180,ess_t,205.2251606905235,in
10,2019,10180,ess_t,1160.674486697039,in
10,2021,10180,ess_t,1739.5399466669185,in
10,2017,10200,ess_t,2482.9476258750815,in
10,2019,10200,ess_t,955.8728159364196,in
10,2021,10200,ess_t,2468.783911120747,in
10,2017,10261,ess_t,769.4107406678878,in
10,2019,10261,ess_t,509.01948855393096,in
10,2021,10261,ess_t,100.5325874660746,in
10,2017,10262,ess_t,1081.2382756216543,in
10,2019,10262,ess_t,2151.8680922486483,in
10,2021,10262,ess_t,3669.936896500515,in
10,2017,20510,ess_t,122.59983196088108,in
10,2019,20510,ess_t,1605.3348254271489,in
10,2021,20510,ess_t,653.5527958697479,in
10,2017,21720,ess_t,701.0280484571922,in
10,2019,21720,ess_t,540.4572618338996,in
10,2021,21720,ess_t,1409.379276515202,in
10,2017,21740,ess_t,221.90704446779176,in
10,2019,21740,ess_t,275.0712389654192,in
10,2021,21740,ess_t,263.8454042224713,in
10,2017,30060,ess_t,667.587024066987,in
10,2019,30060,ess_t,494.8019274372474,in
10,2021,30060,ess_t,216.71550280706597,in
11,2017,10110,ess_f,2295.290576894927,in
11,2019,10110,ess_f,5584.454432948717,in
11,2021,10110,ess_f,2710.3205330343035,in
11,2017,10130,ess_f,1321.5376144903655,in
11,2019,10130,ess_f,569.8270634342338,in
11,2021,10130,ess_f,1308.9847642940497,in
11,2017,10180,ess_f,237.0208210123304,in
11,2019,10180,ess_f,476.7203091207531,in
11,2021,10180,ess_f,619.0096795536651,in
11,2017,10200,ess_f,1023.6756985008776,in
11,2019,10200,ess_f,1004.0607402789472,in
11,2021,10200,ess_f,2266.207078348861,in
11,2017,10261,ess_f,714.2421723422291,in
11,2019,10261,ess_f,601.2894363233657,in
11,2021,10261,ess_f,345.4714308199824,in
11,2017,10262,ess_f,982.6740737235688,in
11,2019,10262,ess_f,933.1694133439332,in
11,2021,10262,ess_f,1345.9371659905491,in
11,2017,20510,ess_f,256.7700659665321,in
11,2019,20510,ess_f,1368.800990112672,in
11,2021,20510,ess_f,1550.6331283412137,in
11,2017,21720,ess_f,433.61160558317886,in
11,2019,21720,ess_f,421.30094027033533,in
11,2021,21720,ess_f,558.6960228693407,in
11,2017,21740,ess_f,114.88796881772812,in
11,2019,21740,ess_f,650.1812351888802,in
11,2021,21740,ess_f,1003.0312327397588,in
11,2017,30060,ess_f,256.20032862825826,in
11,2019,30060,ess_f,2272.5633034714574,in
11,2021,30060,ess_f,111.79838125311284,in
11,2017,10110,ess_m,1862.1170564972865,in
11,2019,10110,ess_m,1832.357923837979,in
11,2021,10110,ess_m,1460.348130510712,in
11,2017,10130,ess_m,3024.93126596519,in
11,2019,10130,ess_m,423.1637815857195,in
11,2021,10130,ess_m,1733.736103911543,in
11,2017,10180,ess_m,331.0531316635817,in
11,2019,10180,ess_m,1448.059372062965,in
11,2021,10180,ess_m,532.9394255616975,in
11,2017,10200,ess_m,782.970072054312,in
11,2019,10200,ess_m,319.97021332518045,in
11,2021,10200,ess_m,1226.6585492450097,in
11,2017,10261,ess_m,1007.9554870991288,in
11,2019,10261,ess_m,379.2437357829706,in
11,2021,10261,ess_m,105.45247479433796,in
11,2017,10262,ess_m,366.9269916961851,in
11,2019,10262,ess_m,615.9631235436236,in
11,2021,10262,ess_m,803.6838364030651,in
11,2017,20510,ess_m,193.4573181176868,in
11,2019,20510,ess_m,1065.9891626756232,in
11,2021,20510,ess_m,1517.2921886824372,in
11,2017,21720,ess_m,361.2498713820388,in
11,2019,21720,ess_m,430.6811541902505,in
11,2021,21720,ess_m,524.9351919946841,in
11,2017,21740,ess_m,96.88170560344808,in
11,2019,21740,ess_m,260.6827240598982,in
11,2021,21740,ess_m,744.0704080166215,in
11,2017,30060,ess_m,891.2539836416007,in
11,2019,30060,ess_m,1158.8672126065217,in
11,2021,30060,ess_m,208.9849876592644,in
11,2017,10110,ess_t,5918.318191002268,in
11,2019,10110,ess_t,4700.193760984312,in
11,2021,10110,ess_t,3973.1631281548407,in
11,2017,10130,ess_t,3382.412505192158,in
11,2019,10130,ess_t,985.818720252605,in
11,2021,10130,ess_t,1386.5175380875205,in
11,2017,10180,ess_t,482.151235706409,in
11,2019,10180,ess_t,1779.257549468845,in
11,2021,10180,ess_t,891.1162868004104,in
11,2017,10200,ess_t,1648.119691470056,in
11,2019,10200,ess_t,565.7744566429438,in
11,2021,10200,ess_t,3344.6975742442523,in
11,2017,10261,ess_t,1114.1199801803723,in
11,2019,10261,ess_t,934.7061735601932,in
11,2021,10261,ess_t,320.9056647884807,in
11,2017,10262,ess_t,961.0074365050946,in
11,2019,10262,ess_t,2019.2360850618,in
11,2021,10262,ess_t,2673.521618196392,in
11,2017,20510,ess_t,447.7027304298531,in
11,2019,20510,ess_t,2216.3026734075074,in
11,2021,20510,ess_t,2387.3859953066217,in
11,2017,21720,ess_t,702.895701696298,in
11,2019,21720,ess_t,738.8732918918377,in
11,2021,21720,ess_t,751.4055774584104,in
11,2017,21740,ess_t,370.45437368555906,in
11,2019,21740,ess_t,588.5859256962569,in
11,2021,21740,ess_t,1708.0497496069895,in
11,2017,30060,ess_t,1359.2783183750016,in
11,2019,30060,ess_t,2185.3268504299917,in
11,2021,30060,ess_t,499.17756291170343,in
12,2017,10110,ess_f,3099.1225033004953,in
12,2019,10110,ess_f,4258.239252098256,in
12,2021,10110,ess_f,4904.820745390541,in
12,2017,10130,ess_f,1533.4475341504628,in
12,2019,10130,ess_f,673.1993443415656,in
12,2021,10130,ess_f,1021.059358249792,in
12,2017,10180,ess_f,289.8133667256737,in
12,2019,10180,ess_f,274.32620463341334,in
12,2021,10180,ess_f,670.2772455970097,in
12,2017,10200,ess_f,879.8676658177734,in
12,2019,10200,ess_f,1963.3802092489705,in
12,2021,10200,ess_f,850.5275204780104,in
12,2017,10261,ess_f,1243.8764819728162,in
12,2019,10261,ess_f,498.92829856674746,in
12,2021,10261,ess_f,274.3593254126422,in
12,2017,10262,ess_f,2143.113852602097,in
12,2019,10262,ess_f,2812.824122757999,in
12,2021,10262,ess_f,1249.0529637077364,in
12,2017,20510,ess_f,732.2564811266471,in
12,2019,20510,ess_f,1301.9182992104506,in
12,2021,20510,ess_f,1024.7724389167463,in
12,2017,21720,ess_f,598.5764396261756,in
12,2019,21720,ess_f,1058.405386675381,in
12,2021,21720,ess_f,770.5556098888171,in
12,2017,21740,ess_f,32.89253462973662,in
12,2019,21740,ess_f,321.0580131290066,in
12,2021,21740,ess_f,516.5539906910169,in
12,2017,30060,ess_f,555.6141587330122,in
12,2019,30060,ess_f,345.7875163061424,in
12,2021,30060,ess_f,346.88554364038504,in
12,2017,10110,ess_m,1756.4328176677122,in
12,2019,10110,ess_m,1143.3164397336432,in
12,2021,10110,ess_m,3381.132827182277,in
12,2017,10130,ess_m,2106.3585003140033,in
12,2019,10130,ess_m,372.9265965723612,in
12,2021,10130,ess_m,640.892663471442,in
12,2017,10180,ess_m,748.6548994914976,in
12,2019,10180,ess_m,254.04533057529665,in
12,2021,10180,ess_m,681.3320739126068,in
12,2017,10200,ess_m,634.8445280026302,in
12,2019,10200,ess_m,558.5724093958629,in
12,2021,10200,ess_m,2269.564992245439,in
12,2017,10261,ess_m,399.331771050475,in
12,2019,10261,ess_m,646.1055458970338,in
12,2021,10261,ess_m,307.0493752892667,in
12,2017,10262,ess_m,466.5894761214131,in
12,2019,10262,ess_m,1035.8508993327157,in
12,2021,10262,ess_m,406.1855022960349,in
12,2017,20510,ess_m,1003.6069060974752,in
12,2019,20510,ess_m,945.7188253945608,in
12,2021,20510,ess_m,1093.131189869809,in
12,2017,21720,ess_m,512.237610873481,in
12,2019,21720,ess_m,610.2663495656507,in
12,2021,21720,ess_m,522.3310500845225,in
12,2017,21740,ess_m,24.349367783872427,in
12,2019,21740,ess_m,189.15101034616632,in
12,2021,21740,ess_m,407.1087071520062,in
12,2017,30060,ess_m,626.8279317213385,in
12,2019,30060,ess_m,179.60377531084828,in
12,2021,30060,ess_m,2136.755047192487,in
12,2017,10110,ess_t,7230.512953299405,in
12,2019,10110,ess_t,5714.443392602592,in
12,2021,10110,ess_t,6384.314113513275,in
12,2017,10130,ess_t,2951.2779061609103,in
12,2019,10130,ess_t,980.5318623450534,in
12,2021,10130,ess_t,3577.188679355077,in
12,2017,10180,ess_t,878.8969347595207,in
12,2019,10180,ess_t,363.2285612754701,in
12,2021,10180,ess_t,1162.0707527690192,in
12,2017,10200,ess_t,1125.2455194512988,in
12,2019,10200,ess_t,1373.192558754473,in
12,2021,10200,ess_t,3434.4027436597444,in
12,2017,10261,ess_t,2235.7933755665063,in
12,2019,10261,ess_t,1498.8253406630072,in
12,2021,10261,ess_t,603.7587514329326,in
12,2017,10262,ess_t,1727.005594164134,in
12,2019,10262,ess_t,4450.155236499537,in
12,2021,10262,ess_t,3222.7420580422263,in
12,2017,20510,ess_t,264.75192498417584,in
12,2019,20510,ess_t,2621.292560420325,in
12,2021,20510,ess_t,1582.1183119560685,in
12,2017,21720,ess_t,1073.682365709899,in
12,2019,21720,ess_t,1675.6396772212024,in
12,2021,21720,ess_t,930.1641406251964,in
12,2017,21740,ess_t,62.90682391627707,in
12,2019,21740,ess_t,195.759334884284,in
12,2021,21740,ess_t,740.0080884519999,in
12,2017,30060,ess_t,441.36776057886465,in
12,2019,30060,ess_t,303.51927208411337,in
12,2021,30060,ess_t,1635.883456911755,in
13,2017,10110,ess_f,1400.1928429681593,in
13,2019,10110,ess_f,1860.0196371593472,in
13,2021,10110,ess_f,2570.324814592625,in
13,2017,10130,ess_f,1808.501947490877,in
13,2019,10130,ess_f,1034.619648725343,in
13,2021,10130,ess_f,1367.2510146915483,in
13,2017,10180,ess_f,464.00144416372746,in
13,2019,10180,ess_f,376.5625353808406,in
13,2021,10180,ess_f,418.4959613788644,in
13,2017,10200,ess_f,1881.6572884192344,in
13,2019,10200,ess_f,1160.6857355618677,in
13,2021,10200,ess_f,1189.1002661299908,in
13,2017,10261,ess_f,1002.2368142551218,in
13,2019,10261,ess_f,1025.9920640427963,in
13,2021,10261,ess_f,611.4123220638056,in
13,2017,10262,ess_f,1625.0692414399302,in
13,2019,10262,ess_f,1095.908155546182,in
13,2021,10262,ess_f,2045.0425304622647,in
13,2017,20510,ess_f,172.79405303183822,in
13,2019,20510,ess_f,599.3886810007265,in
13,2021,20510,ess_f,1253.6932534033133,in
13,2017,21720,ess_f,705.1522957611913,in
13,2019,21720,ess_f,832.4405246841222,in
13,2021,21720,ess_f,871.8291794567275,in
13,2017,21740,ess_f,46.87536657492312,in
13,2019,21740,ess_f,526.4549761887289,in
13,2021,21740,ess_f,209.08263494793675,in
13,2017,30060,ess_f,205.47525870168877,in
