sim,year,species_code,ess,value,in_out
7,2019,10130,ess_t,1532.2183015787496,in
7,2021,10130,ess_t,1743.1775590184488,in
7,2017,10180,ess_t,448.97071358918384,in
7,2019,10180,ess_t,487.355248353892,in
7,2021,10180,ess_t,1173.6713917079771,in
7,2017,10200,ess_t,1628.8476958396227,in
7,2019,10200,ess_t,1986.1738865766563,in
7,2021,10200,ess_t,3128.18328736247,in
7,2017,10261,ess_t,942.9981246891972,in
7,2019,10261,ess_t,660.9518428163278,in
7,2021,10261,ess_t,825.0908509124386,in
7,2017,10262,ess_t,1823.7034344025456,in
7,2019,10262,ess_t,2274.3727941266384,in
7,2021,10262,ess_t,2647.4301025725085,in
7,2017,20510,ess_t,40.69486097387513,in
7,2019,20510,ess_t,1197.9187552578962,in
7,2021,20510,ess_t,556.2750776259736,in
7,2017,21720,ess_t,1037.1210323573634,in
7,2019,21720,ess_t,529.8404786495103,in
7,2021,21720,ess_t,1199.2191951824557,in
7,2017,21740,ess_t,163.2643367243849,in
7,2019,21740,ess_t,172.5202460873641,in
7,2021,21740,ess_t,1354.8936497364652,in
7,2017,30060,ess_t,320.7571645400071,in
7,2019,30060,ess_t,494.53046776473985,in
7,2021,30060,ess_t,590.9995528241994,in
8,2017,10110,ess_f,1500.2591934141722,in
8,2019,10110,ess_f,2940.0438236707737,in
8,2021,10110,ess_f,2386.1520443563604,in
8,2017,10130,ess_f,458.16999572638,in
8,2019,10130,ess_f,993.1812815497592,in
8,2021,10130,ess_f,842.6818814725402,in
8,2017,10180,ess_f,232.25631725596816,in
8,2019,10180,ess_f,418.1071334770986,in
8,2021,10180,ess_f,610.7249638907131,in
8,2017,10200,ess_f,855.0779483090979,in
8,2019,10200,ess_f,1099.6422850627182,in
8,2021,10200,ess_f,1615.0268282429086,in
8,2017,10261,ess_f,1228.4850921075504,in
8,2019,10261,ess_f,712.9188860124099,in
8,2021,10261,ess_f,364.7186601903607,in
8,2017,10262,ess_f,1071.1571234217308,in
8,2019,10262,ess_f,1545.9961562625192,in
8,2021,10262,ess_f,1302.8791183665105,in
8,2017,20510,ess_f,637.4604370186987,in
8,2019,20510,ess_f,480.3722212307495,in
8,2021,20510,ess_f,1172.5055631266705,in
8,2017,21720,ess_f,758.498344742029,in
8,2019,21720,ess_f,246.78719504373757,in
8,2021,21720,ess_f,669.899093990568,in
8,2017,21740,ess_f,46.52910039946443,in
8,2019,21740,ess_f,618.8333195029445,in
8,2021,21740,ess_f,266.0455875864541,in
8,2017,30060,ess_f,738.2889445129706,in
8,2019,30060,ess_f,1207.122177058508,in
8,2021,30060,ess_f,123.90214810658507,in
8,2017,10110,ess_m,1560.5151073939594,in
8,2019,10110,ess_m,1960.365930930653,in
8,2021,10110,ess_m,1189.481533479974,in
8,2017,10130,ess_m,712.33671498497,in
8,2019,10130,ess_m,461.1175026205157,in
8,2021,10130,ess_m,852.9948305342657,in
8,2017,10180,ess_m,168.96201286358058,in
8,2019,10180,ess_m,548.1294790158603,in
8,2021,10180,ess_m,564.5173356845419,in
8,2017,10200,ess_m,561.6471395147364,in
8,2019,10200,ess_m,1066.1231885532784,in
8,2021,10200,ess_m,1954.587388409588,in
8,2017,10261,ess_m,814.326006395267,in
8,2019,10261,ess_m,519.2556090033254,in
8,2021,10261,ess_m,410.8220451963495,in
8,2017,10262,ess_m,760.6519313658475,in
8,2019,10262,ess_m,2467.5930809521633,in
8,2021,10262,ess_m,552.1342553010255,in
8,2017,20510,ess_m,581.8485916884481,in
8,2019,20510,ess_m,520.0411068173412,in
8,2021,20510,ess_m,576.8799924315418,in
8,2017,21720,ess_m,393.5696473194873,in
8,2019,21720,ess_m,237.51829142145817,in
8,2021,21720,ess_m,524.4903686860181,in
8,2017,21740,ess_m,37.23117398892106,in
8,2019,21740,ess_m,806.3126915611779,in
8,2021,21740,ess_m,426.72419592446215,in
8,2017,30060,ess_m,452.015822847554,in
8,2019,30060,ess_m,606.2151514079648,in
8,2021,30060,ess_m,423.7424284904072,in
8,2017,10110,ess_t,4901.158882636569,in
8,2019,10110,ess_t,2266.9805895844484,in
8,2021,10110,ess_t,4236.884399518107,in
8,2017,10130,ess_t,1276.6590476608076,in
8,2019,10130,ess_t,1985.804940188445,in
8,2021,10130,ess_t,1800.6401696098928,in
8,2017,10180,ess_t,285.8298356342849,in
8,2019,10180,ess_t,1052.4065965860634,in
8,2021,10180,ess_t,1298.4277981660832,in
8,2017,10200,ess_t,1280.2211660585765,in
8,2019,10200,ess_t,1752.4518716861585,in
8,2021,10200,ess_t,3312.923343663513,in
8,2017,10261,ess_t,3374.5481309098495,in
8,2019,10261,ess_t,1250.830620462512,in
8,2021,10261,ess_t,927.832886768186,in
8,2017,10262,ess_t,2075.0870419873195,in
8,2019,10262,ess_t,2684.1026593964243,in
8,2021,10262,ess_t,3015.4825478968546,in
8,2017,20510,ess_t,1812.3011013603427,in
8,2019,20510,ess_t,914.5691502281492,in
8,2021,20510,ess_t,1605.3125877933485,in
8,2017,21720,ess_t,522.4966225140774,in
8,2019,21720,ess_t,309.700290223024,in
8,2021,21720,ess_t,1242.7038060361824,in
8,2017,21740,ess_t,59.64456863774917,in
8,2019,21740,ess_t,274.8738997059247,in
8,2021,21740,ess_t,668.8005621963523,in
8,2017,30060,ess_t,946.2303102524376,in
8,2019,30060,ess_t,1311.8680264276468,in
8,2021,30060,ess_t,226.46345123267625,in
9,2017,10110,ess_f,1343.8165603226105,in
9,2019,10110,ess_f,1970.337220789777,in
9,2021,10110,ess_f,1990.2138410122984,in
9,2017,10130,ess_f,890.3664796695106,in
9,2019,10130,ess_f,613.7231536289304,in
9,2021,10130,ess_f,499.86878543509744,in
9,2017,10180,ess_f,267.3498515942674,in
9,2019,10180,ess_f,234.74184205811372,in
9,2021,10180,ess_f,790.146509771341,in
9,2017,10200,ess_f,1208.355245657461,in
9,2019,10200,ess_f,1473.9835203634566,in
9,2021,10200,ess_f,1538.9618183839818,in
9,2017,10261,ess_f,761.2607762543959,in
9,2019,10261,ess_f,255.35127134515187,in
9,2021,10261,ess_f,190.7281173714533,in
9,2017,10262,ess_f,958.5197448197354,in
9,2019,10262,ess_f,698.1619161033551,in
9,2021,10262,ess_f,2499.9494148092444,in
9,2017,20510,ess_f,232.6156442514825,in
9,2019,20510,ess_f,770.364387652693,in
9,2021,20510,ess_f,1084.6480078119378,in
9,2017,21720,ess_f,519.3853411858481,in
9,2019,21720,ess_f,391.9537472716976,in
9,2021,21720,ess_f,664.2001489878685,in
9,2017,21740,ess_f,68.16850796576226,in
9,2019,21740,ess_f,942.7311244269308,in
9,2021,21740,ess_f,162.48919977614216,in
9,2017,30060,ess_f,107.85344312861572,in
9,2019,30060,ess_f,259.7305797800536,in
9,2021,30060,ess_f,70.77167460851538,in
9,2017,10110,ess_m,1061.0814584025966,in
9,2019,10110,ess_m,2646.8327466822957,in
9,2021,10110,ess_m,638.2777410496068,in
9,2017,10130,ess_m,1113.122256241567,in
9,2019,10130,ess_m,1170.0983695711989,in
9,2021,10130,ess_m,740.1962560507015,in
9,2017,10180,ess_m,362.1572072248329,in
9,2019,10180,ess_m,529.7622596065943,in
9,2021,10180,ess_m,533.7866096458124,in
9,2017,10200,ess_m,425.9707451345418,in
9,2019,10200,ess_m,618.8372802812029,in
9,2021,10200,ess_m,3356.079663248429,in
9,2017,10261,ess_m,629.9158426539456,in
9,2019,10261,ess_m,102.34391269125749,in
9,2021,10261,ess_m,126.38765002987604,in
9,2017,10262,ess_m,796.4313128416317,in
9,2019,10262,ess_m,609.1137101082892,in
9,2021,10262,ess_m,862.9346338765312,in
9,2017,20510,ess_m,404.3105322081811,in
9,2019,20510,ess_m,642.6851986610203,in
9,2021,20510,ess_m,2886.634065527417,in
9,2017,21720,ess_m,293.146643539114,in
9,2019,21720,ess_m,446.2856855787985,in
9,2021,21720,ess_m,552.7857557460703,in
9,2017,21740,ess_m,23.339957436246355,in
9,2019,21740,ess_m,1076.6901446578472,in
9,2021,21740,ess_m,203.67387076873547,in
9,2017,30060,ess_m,200.9344228322409,in
9,2019,30060,ess_m,330.50997130892347,in
9,2021,30060,ess_m,124.1930119538418,in
9,2017,10110,ess_t,3231.103916147158,in
9,2019,10110,ess_t,11061.839140948214,in
9,2021,10110,ess_t,3101.5433886076307,in
9,2017,10130,ess_t,1401.3248838573304,in
9,2019,10130,ess_t,3559.51601980587,in
9,2021,10130,ess_t,2186.354273410718,in
9,2017,10180,ess_t,366.358689807424,in
9,2019,10180,ess_t,606.7072897469734,in
9,2021,10180,ess_t,1377.313686188502,in
9,2017,10200,ess_t,1295.3184597492518,in
9,2019,10200,ess_t,2457.793136997335,in
9,2021,10200,ess_t,3149.650818589626,in
9,2017,10261,ess_t,844.6745846768496,in
9,2019,10261,ess_t,1121.1339106923774,in
9,2021,10261,ess_t,218.98419448589112,in
9,2017,10262,ess_t,1532.1235733845397,in
9,2019,10262,ess_t,1731.668890563937,in
9,2021,10262,ess_t,1572.9028835700938,in
9,2017,20510,ess_t,381.7735823083257,in
9,2019,20510,ess_t,1344.0886099363074,in
9,2021,20510,ess_t,1861.0608256506907,in
9,2017,21720,ess_t,392.38951900497216,in
9,2019,21720,ess_t,541.8514944299324,in
9,2021,21720,ess_t,1062.2294407540428,in
9,2017,21740,ess_t,123.19051184411694,in
9,2019,21740,ess_t,212.56712297028903,in
9,2021,21740,ess_t,265.39207735248135,in
9,2017,30060,ess_t,183.27893333788444,in
9,2019,30060,ess_t,774.8323492113115,in
9,2021,30060,ess_t,152.00817433773764,in
10,2017,10110,ess_f,1506.9225232381584,in
10,2019,10110,ess_f,3096.4144324909603,in
10,2021,10110,ess_f,2532.9068195357822,in
10,2017,10130,ess_f,717.7093970708164,in
10,2019,10130,ess_f,1046.907836140381,in
10,2021,10130,ess_f,879.6486916380044,in
10,2017,10180,ess_f,357.26141127290146,in
10,2019,10180,ess_f,314.00386465782566,in
10,2021,10180,ess_f,395.3420515601821,in
10,2017,10200,ess_f,1844.5326984983144,in
10,2019,10200,ess_f,1598.7462040188393,in
10,2021,10200,ess_f,2304.1740737103073,in
10,2017,10261,ess_f,1602.756173314329,in
10,2019,10261,ess_f,532.0025102232329,in
10,2021,10261,ess_f,907.9447752224372,in
10,2017,10262,ess_f,1237.4812696291897,in
10,2019,10262,ess_f,1718.0721275753683,in
10,2021,10262,ess_f,1967.6718351819543,in
10,2017,20510,ess_f,407.66095249771234,in
10,2019,20510,ess_f,1042.762247219374,in
10,2021,20510,ess_f,1036.223217260486,in
10,2017,21720,ess_f,435.47716151153816,in
10,2019,21720,ess_f,176.53055996465096,in
10,2021,21720,ess_f,486.4109327728968,in
10,2017,21740,ess_f,130.6655424378504,in
10,2019,21740,ess_f,1058.072120014179,in
10,2021,21740,ess_f,486.6632710058202,in
10,2017,30060,ess_f,64.66394507380198,in
10,2019,30060,ess_f,807.4256817056847,in
10,2021,30060,ess_f,852.0763819640615,in
10,2017,10110,ess_m,1162.719535774241,in
10,2019,10110,ess_m,1534.9681219312092,in
10,2021,10110,ess_m,2888.397156850205,in
10,2017,10130,ess_m,648.5276953930606,in
10,2019,10130,ess_m,928.3114695049186,in
10,2021,10130,ess_m,511.7283248567918,in
10,2017,10180,ess_m,289.39361396222444,in
10,2019,10180,ess_m,275.81785762600805,in
10,2021,10180,ess_m,1144.7199957130902,in
10,2017,10200,ess_m,569.7960064330601,in
10,2019,10200,ess_m,1320.9436484221858,in
10,2021,10200,ess_m,1773.05174319943,in
10,2017,10261,ess_m,713.2450288469375,in
10,2019,10261,ess_m,481.1019915771607,in
10,2021,10261,ess_m,355.3477517400315,in
10,2017,10262,ess_m,511.42120195107367,in
10,2019,10262,ess_m,425.4526593715416,in
10,2021,10262,ess_m,512.3088897282441,in
10,2017,20510,ess_m,684.72873548146,in
10,2019,20510,ess_m,720.5395182927058,in
10,2021,20510,ess_m,697.5362556931558,in
10,2017,21720,ess_m,338.81734170347,in
10,2019,21720,ess_m,87.54369735224707,in
10,2021,21720,ess_m,482.21230580581954,in
10,2017,21740,ess_m,87.23138355322259,in
10,2019,21740,ess_m,1501.701022235676,in
10,2021,21740,ess_m,387.7173420693349,in
10,2017,30060,ess_m,125.14235562567242,in
10,2019,30060,ess_m,445.98211389696274,in
10,2021,30060,ess_m,346.1090475496314,in
10,2017,10110,ess_t,5619.915699667544,in
10,2019,10110,ess_t,5409.8291725446425,in
10,2021,10110,ess_t,5153.972294350663,in
10,2017,10130,ess_t,1692.4466531074022,in
10,2019,10130,ess_t,2062.0683531303266,in
10,2021,10130,ess_t,2849.978011673744,in
10,2017,10180,ess_t,559.0477280772243,in
10,2019,10180,ess_t,506.0679788989885,in
10,2021,10180,ess_t,1311.3855386417451,in
10,2017,10200,ess_t,1961.4971042694056,in
10,2019,10200,ess_t,2887.9024201158013,in
10,2021,10200,ess_t,2784.53930694822,in
10,2017,10261,ess_t,2328.152521668382,in
10,2019,10261,ess_t,1114.84751599039,in
10,2021,10261,ess_t,333.1115901368537,in
10,2017,10262,ess_t,1451.224530012194,in
10,2019,10262,ess_t,3031.3928870870036,in
10,2021,10262,ess_t,1195.2425926499734,in
10,2017,20510,ess_t,89.49686510473344,in
10,2019,20510,ess_t,2488.188326925941,in
10,2021,20510,ess_t,1734.8792233376964,in
10,2017,21720,ess_t,802.8540046597763,in
10,2019,21720,ess_t,122.15333022797886,in
10,2021,21720,ess_t,597.7524160427604,in
10,2017,21740,ess_t,70.19431567547132,in
10,2019,21740,ess_t,2250.149983409276,in
10,2021,21740,ess_t,394.4842250431913,in
10,2017,30060,ess_t,114.24661613237346,in
10,2019,30060,ess_t,1272.1120973238578,in
10,2021,30060,ess_t,1097.848265494214,in
11,2017,10110,ess_f,727.3040640400686,in
11,2019,10110,ess_f,1615.0676168921002,in
11,2021,10110,ess_f,3730.6306035294247,in
11,2017,10130,ess_f,733.8028010700648,in
11,2019,10130,ess_f,920.8690767852108,in
11,2021,10130,ess_f,844.4782966795294,in
11,2017,10180,ess_f,698.1960860172724,in
11,2019,10180,ess_f,336.121126895025,in
11,2021,10180,ess_f,522.2918993315757,in
11,2017,10200,ess_f,1737.6571311849546,in
11,2019,10200,ess_f,2020.182633034885,in
11,2021,10200,ess_f,1700.8867937323305,in
11,2017,10261,ess_f,1367.1493238628002,in
11,2019,10261,ess_f,792.1049115966199,in
11,2021,10261,ess_f,262.72953513119853,in
11,2017,10262,ess_f,1434.9065125466036,in
11,2019,10262,ess_f,970.4161885183184,in
11,2021,10262,ess_f,1001.8919103705464,in
11,2017,20510,ess_f,340.5064817801714,in
11,2019,20510,ess_f,694.928964672585,in
11,2021,20510,ess_f,897.761771729074,in
11,2017,21720,ess_f,830.8046555390823,in
11,2019,21720,ess_f,181.6613865859279,in
11,2021,21720,ess_f,929.9942626304908,in
11,2017,21740,ess_f,464.7192382831289,in
11,2019,21740,ess_f,186.0469672289252,in
11,2021,21740,ess_f,111.3042923642236,in
11,2017,30060,ess_f,310.89364796100483,in
11,2019,30060,ess_f,902.0703257121093,in
11,2021,30060,ess_f,207.2893596018706,in
11,2017,10110,ess_m,425.24667310738056,in
11,2019,10110,ess_m,2046.0705497837223,in
11,2021,10110,ess_m,1557.3334411433389,in
11,2017,10130,ess_m,484.4235064842381,in
11,2019,10130,ess_m,613.2366589575685,in
11,2021,10130,ess_m,947.6221271043286,in
11,2017,10180,ess_m,401.4821014090873,in
11,2019,10180,ess_m,405.936832518971,in
11,2021,10180,ess_m,780.7407706741759,in
11,2017,10200,ess_m,1347.2884009197664,in
11,2019,10200,ess_m,1584.273715990504,in
11,2021,10200,ess_m,2091.2213303796175,in
11,2017,10261,ess_m,760.7235550005149,in
11,2019,10261,ess_m,246.8649744312264,in
11,2021,10261,ess_m,56.3205223428578,in
11,2017,10262,ess_m,662.3137618284783,in
11,2019,10262,ess_m,370.9481333215382,in
11,2021,10262,ess_m,283.606493182945,in
11,2017,20510,ess_m,462.46393471760535,in
11,2019,20510,ess_m,1093.5928902919975,in
11,2021,20510,ess_m,878.0473187315712,in
11,2017,21720,ess_m,412.93679897764974,in
11,2019,21720,ess_m,284.19404769506104,in
11,2021,21720,ess_m,516.7772722462234,in
11,2017,21740,ess_m,325.29152332976366,in
11,2019,21740,ess_m,118.5134780317093,in
11,2021,21740,ess_m,171.03774841239314,in
11,2017,30060,ess_m,710.7794435560563,in
11,2019,30060,ess_m,1397.8355273545703,in
11,2021,30060,ess_m,303.46034191227,in
11,2017,10110,ess_t,3383.56826106528,in
11,2019,10110,ess_t,4783.817793579323,in
11,2021,10110,ess_t,8846.53122767205,in
11,2017,10130,ess_t,1694.1811584882305,in
11,2019,10130,ess_t,2132.665560957633,in
11,2021,10130,ess_t,2640.7996867379707,in
11,2017,10180,ess_t,881.9253801935525,in
11,2019,10180,ess_t,721.5050441696861,in
11,2021,10180,ess_t,920.3322930357856,in
11,2017,10200,ess_t,2480.196893166022,in
11,2019,10200,ess_t,2550.5208922437428,in
11,2021,10200,ess_t,2972.9983324980467,in
11,2017,10261,ess_t,1954.1319913300867,in
11,2019,10261,ess_t,1525.994240246161,in
11,2021,10261,ess_t,211.78192640105735,in
11,2017,10262,ess_t,1162.2061970739492,in
11,2019,10262,ess_t,1209.7505059191749,in
11,2021,10262,ess_t,1876.215107061977,in
11,2017,20510,ess_t,605.4473184633575,in
11,2019,20510,ess_t,1117.7347274459669,in
11,2021,20510,ess_t,1473.313261702207,in
11,2017,21720,ess_t,1023.3839427229444,in
11,2019,21720,ess_t,122.8909501338506,in
11,2021,21720,ess_t,1025.506509966745,in
11,2017,21740,ess_t,189.4235145157805,in
11,2019,21740,ess_t,125.71113149035806,in
11,2021,21740,ess_t,326.86885859067195,in
11,2017,30060,ess_t,880.4159960201764,in
11,2019,30060,ess_t,571.4832340583032,in
11,2021,30060,ess_t,399.65525125760774,in
12,2017,10110,ess_f,856.4548486636993,in
12,2019,10110,ess_f,2064.17604513029,in
12,2021,10110,ess_f,1379.7763881981602,in
12,2017,10130,ess_f,1212.4400003923429,in
12,2019,10130,ess_f,629.3194022455293,in
12,2021,10130,ess_f,1265.069456698066,in
12,2017,10180,ess_f,866.0440000394202,in
12,2019,10180,ess_f,309.28888099892373,in
12,2021,10180,ess_f,403.7560611009539,in
12,2017,10200,ess_f,1262.7818940638308,in
12,2019,10200,ess_f,1133.3389042497697,in
12,2021,10200,ess_f,1598.8242736252064,in
12,2017,10261,ess_f,1606.0493567869437,in
12,2019,10261,ess_f,255.0699767812626,in
12,2021,10261,ess_f,236.90789516987363,in
12,2017,10262,ess_f,555.6187517404944,in
12,2019,10262,ess_f,862.4755306503014,in
12,2021,10262,ess_f,1385.9113580206204,in
12,2017,20510,ess_f,404.933703302968,in
12,2019,20510,ess_f,1341.904731181292,in
12,2021,20510,ess_f,1223.8037382499765,in
12,2017,21720,ess_f,478.1925587759738,in
12,2019,21720,ess_f,256.35662591233523,in
12,2021,21720,ess_f,492.89957568605513,in
12,2017,21740,ess_f,17.35185361685559,in
12,2019,21740,ess_f,879.4759987109248,in
12,2021,21740,ess_f,83.90498543727767,in
12,2017,30060,ess_f,2431.9867609224348,in
12,2019,30060,ess_f,815.8652873322799,in
12,2021,30060,ess_f,273.91102005969543,in
12,2017,10110,ess_m,676.6569459183223,in
12,2019,10110,ess_m,2547.6315054832444,in
12,2021,10110,ess_m,952.3963650414946,in
12,2017,10130,ess_m,1061.604101115856,in
12,2019,10130,ess_m,531.550940420482,in
12,2021,10130,ess_m,1501.3326571949278,in
12,2017,10180,ess_m,655.3664755045644,in
12,2019,10180,ess_m,421.2329164309803,in
12,2021,10180,ess_m,662.5004184141123,in
12,2017,10200,ess_m,1502.6086003470286,in
12,2019,10200,ess_m,515.6514743107381,in
12,2021,10200,ess_m,1457.3395358352093,in
12,2017,10261,ess_m,831.8615873336153,in
12,2019,10261,ess_m,168.41656135138717,in
12,2021,10261,ess_m,429.4747977938523,in
12,2017,10262,ess_m,236.1996979094403,in
12,2019,10262,ess_m,1067.213212601811,in
12,2021,10262,ess_m,699.5632410600446,in
12,2017,20510,ess_m,344.10314762903477,in
12,2019,20510,ess_m,903.1941769868648,in
12,2021,20510,ess_m,841.4132836549223,in
12,2017,21720,ess_m,686.948506749745,in
12,2019,21720,ess_m,253.9006309885594,in
12,2021,21720,ess_m,335.1032318177773,in
12,2017,21740,ess_m,43.539150437639655,in
12,2019,21740,ess_m,381.91020298525615,in
12,2021,21740,ess_m,109.75540719445608,in
12,2017,30060,ess_m,778.5904745511161,in
12,2019,30060,ess_m,581.2626241832478,in
12,2021,30060,ess_m,415.09495793775386,in
12,2017,10110,ess_t,2835.2154663450356,in
12,2019,10110,ess_t,4782.900166318004,in
12,2021,10110,ess_t,4869.013151239127,in
12,2017,10130,ess_t,2172.9163679586472,in
12,2019,10130,ess_t,1143.1322681419313,in
12,2021,10130,ess_t,1342.2387490423473,in
12,2017,10180,ess_t,1528.6073632275588,in
12,2019,10180,ess_t,592.7496164851826,in
12,2021,10180,ess_t,942.2235264152876,in
12,2017,10200,ess_t,1764.6905572782066,in
12,2019,10200,ess_t,888.0774005141435,in
12,2021,10200,ess_t,2726.578501016873,in
12,2017,10261,ess_t,2812.21267865619,in
12,2019,10261,ess_t,1181.2339107086025,in
12,2021,10261,ess_t,727.7641546204109,in
12,2017,10262,ess_t,775.9305625691301,in
12,2019,10262,ess_t,2260.725947179909,in
12,2021,10262,ess_t,3386.0675702937424,in
12,2017,20510,ess_t,1072.4426228190923,in
12,2019,20510,ess_t,3164.40292064755,in
12,2021,20510,ess_t,2235.030510237891,in
12,2017,21720,ess_t,1157.9261174747494,in
12,2019,21720,ess_t,236.2438641607968,in
12,2021,21720,ess_t,731.556595143932,in
12,2017,21740,ess_t,107.37841452385814,in
12,2019,21740,ess_t,685.4350420925543,in
12,2021,21740,ess_t,273.6439087026658,in
12,2017,30060,ess_t,666.1994897312028,in
12,2019,30060,ess_t,715.3074935302697,in
12,2021,30060,ess_t,886.3291266282857,in
13,2017,10110,ess_f,2203.682839883332,in
13,2019,10110,ess_f,3195.0269422385286,in
13,2021,10110,ess_f,2562.213586461801,in
13,2017,10130,ess_f,1013.496114909952,in
13,2019,10130,ess_f,865.1573002357225,in
13,2021,10130,ess_f,1117.6023670195164,in
13,2017,10180,ess_f,535.3314332379196,in
13,2019,10180,ess_f,477.9343942607266,in
13,2021,10180,ess_f,828.477242738498,in
13,2017,10200,ess_f,891.4120903373008,in
13,2019,10200,ess_f,1140.5767741963866,in
13,2021,10200,ess_f,1326.81505064138,in
13,2017,10261,ess_f,890.595548520166,in
13,2019,10261,ess_f,590.882139012701,in
13,2021,10261,ess_f,293.28207662691165,in
13,2017,10262,ess_f,347.2638842298121,in
13,2019,10262,ess_f,855.8496506272513,in
13,2021,10262,ess_f,489.2976189770709,in
13,2017,20510,ess_f,728.2439354753794,in
13,2019,20510,ess_f,2051.0192746074395,in
13,2021,20510,ess_f,1182.609918870403,in
13,2017,21720,ess_f,473.80044072228856,in
13,2019,21720,ess_f,351.35902732116506,in
13,2021,21720,ess_f,716.5774538085806,in
13,2017,21740,ess_f,57.37243560036842,in
13,2019,21740,ess_f,1134.3726778007956,in
13,2021,21740,ess_f,232.13787305273,in
13,2017,30060,ess_f,235.3274128172979,in
13,2019,30060,ess_f,336.3378729490238,in
13,2021,30060,ess_f,735.4970309824064,in
